,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
7156,7156,1.0,0.51703626,"[(0, 0.04238789), (1, 0.51703626), (2, 0.04501879), (3, 0.39555705)]"
7157,7157,3.0,0.80758905,"[(0, 0.06670401), (1, 0.06300864), (2, 0.06269831), (3, 0.80758905)]"
7158,7158,1.0,0.7677322,"[(0, 0.04175495), (1, 0.7677322), (2, 0.04277614), (3, 0.14773665)]"
7159,7159,3.0,0.46502826,"[(0, 0.17884603), (1, 0.17826787), (2, 0.17785788), (3, 0.46502826)]"
7160,7160,0.0,0.61435634,"[(0, 0.61435634), (1, 0.13563581), (2, 0.12500404), (3, 0.12500386)]"
7161,7161,2.0,0.53786635,"[(0, 0.042907435), (1, 0.0416708), (2, 0.53786635), (3, 0.37755543)]"
7162,7162,0.0,0.7499822,"[(0, 0.7499822), (1, 0.08333701), (2, 0.08333937), (3, 0.08334143)]"
7163,7163,3.0,0.892105,"[(0, 0.015022483), (1, 0.01496258), (2, 0.07790987), (3, 0.89210504)]"
7164,7164,3.0,0.6486072,"[(0, 0.05000662), (1, 0.24921873), (2, 0.05216751), (3, 0.6486072)]"
7165,7165,3.0,0.8743854,"[(0, 0.041742433), (1, 0.04166806), (2, 0.04220416), (3, 0.87438536)]"
7166,7166,2.0,0.6511162,"[(0, 0.050145507), (1, 0.05001077), (2, 0.6511162), (3, 0.24872752)]"
7167,7167,1.0,0.6826434,"[(0, 0.02803428), (1, 0.6826434), (2, 0.26137054), (3, 0.027951756)]"
7168,7168,3.0,0.7444989,"[(0, 0.0833349), (1, 0.08879682), (2, 0.08336941), (3, 0.7444989)]"
7169,7169,1.0,0.8010053,"[(0, 0.019559491), (1, 0.8010053), (2, 0.16004306), (3, 0.019392142)]"
7170,7170,3.0,0.44882715,"[(0, 0.29779187), (1, 0.20831543), (2, 0.045065574), (3, 0.44882715)]"
7171,7171,3.0,0.73179364,"[(0, 0.040028412), (1, 0.19246012), (2, 0.035717823), (3, 0.73179364)]"
7172,7172,2.0,0.9462826,"[(0, 0.017943203), (1, 0.017864626), (2, 0.94628257), (3, 0.017909607)]"
7173,7173,0.0,0.45030698,"[(0, 0.45030698), (1, 0.05000306), (2, 0.050003536), (3, 0.44968644)]"
7174,7174,0.0,0.47793669,"[(0, 0.4779367), (1, 0.21640664), (2, 0.29003012), (3, 0.01562651)]"
7175,7175,3.0,0.5449384,"[(0, 0.0625027), (1, 0.063030444), (2, 0.32952845), (3, 0.5449384)]"
7176,7176,1.0,0.4110858,"[(0, 0.019636456), (1, 0.4110858), (2, 0.280976), (3, 0.28830174)]"
7177,7177,0.0,0.5316593,"[(0, 0.5316593), (1, 0.018022189), (2, 0.09879329), (3, 0.35152525)]"
7178,7178,3.0,0.8115355,"[(0, 0.06312395), (1, 0.06282341), (2, 0.062517226), (3, 0.8115355)]"
7179,7179,0.0,0.93169564,"[(0, 0.9316956), (1, 0.022804983), (2, 0.02277187), (3, 0.022727514)]"
7180,7180,0.0,0.4959853,"[(0, 0.49598533), (1, 0.03623275), (2, 0.43145698), (3, 0.03632494)]"
7181,7181,1.0,0.9048194,"[(0, 0.032234434), (1, 0.90481937), (2, 0.031550035), (3, 0.03139614)]"
7182,7182,3.0,0.52892494,"[(0, 0.34437472), (1, 0.064185075), (2, 0.06251525), (3, 0.52892494)]"
7183,7183,3.0,0.5789,"[(0, 0.015844578), (1, 0.31009552), (2, 0.09515985), (3, 0.5789)]"
7184,7184,3.0,0.83508253,"[(0, 0.057109017), (1, 0.05399696), (2, 0.05381153), (3, 0.83508253)]"
7185,7185,0.0,0.31239873,"[(0, 0.31239873), (1, 0.06280833), (2, 0.31239796), (3, 0.31239498)]"
7186,7186,1.0,0.6492609,"[(0, 0.24961984), (1, 0.6492609), (2, 0.050002236), (3, 0.05111701)]"
7187,7187,0.0,0.62297636,"[(0, 0.62297636), (1, 0.27020603), (2, 0.018120661), (3, 0.08869692)]"
7188,7188,0.0,0.6176037,"[(0, 0.6176037), (1, 0.1250017), (2, 0.12500265), (3, 0.13239196)]"
7189,7189,3.0,0.8055901,"[(0, 0.15800042), (1, 0.018464586), (2, 0.017944898), (3, 0.8055901)]"
7190,7190,0.0,0.8450859,"[(0, 0.8450859), (1, 0.012531815), (2, 0.012574522), (3, 0.12980777)]"
7191,7191,3.0,0.50394356,"[(0, 0.02729461), (1, 0.025233338), (2, 0.44352847), (3, 0.50394356)]"
7192,7192,0.0,0.7366316,"[(0, 0.7366316), (1, 0.1865902), (2, 0.06201354), (3, 0.014764719)]"
7193,7193,2.0,0.487586,"[(0, 0.3487277), (1, 0.14691246), (2, 0.487586), (3, 0.01677387)]"
7194,7194,3.0,0.7459457,"[(0, 0.031392872), (1, 0.18848206), (2, 0.034179363), (3, 0.7459457)]"
7195,7195,0.0,0.8462201,"[(0, 0.8462201), (1, 0.11149313), (2, 0.02100342), (3, 0.021283343)]"
7196,7196,0.0,0.63131756,"[(0, 0.63131756), (1, 0.019595088), (2, 0.019232722), (3, 0.32985464)]"
7197,7197,1.0,0.56652135,"[(0, 0.2423017), (1, 0.56652135), (2, 0.16560134), (3, 0.025575558)]"
7198,7198,3.0,0.74617606,"[(0, 0.08655029), (1, 0.08393896), (2, 0.08333468), (3, 0.74617606)]"
7199,7199,2.0,0.6326054,"[(0, 0.32506904), (1, 0.02129664), (2, 0.6326054), (3, 0.021029009)]"
7200,7200,3.0,0.4498025,"[(0, 0.423111), (1, 0.106157705), (2, 0.020928819), (3, 0.44980252)]"
7201,7201,3.0,0.7508655,"[(0, 0.031252965), (1, 0.031410743), (2, 0.18647078), (3, 0.7508655)]"
7202,7202,1.0,0.46783105,"[(0, 0.022132253), (1, 0.46783105), (2, 0.2287594), (3, 0.28127733)]"
7203,7203,2.0,0.30710644,"[(0, 0.24924901), (1, 0.2167961), (2, 0.30710644), (3, 0.22684844)]"
7204,7204,3.0,0.46345907,"[(0, 0.119925104), (1, 0.24907705), (2, 0.16753882), (3, 0.46345907)]"
7205,7205,1.0,0.46544656,"[(0, 0.03197149), (1, 0.46544653), (2, 0.27531323), (3, 0.22726873)]"
7206,7206,3.0,0.53959185,"[(0, 0.3746488), (1, 0.042672355), (2, 0.043087006), (3, 0.53959185)]"
7207,7207,3.0,0.6991463,"[(0, 0.22729123), (1, 0.03605886), (2, 0.037503608), (3, 0.6991463)]"
7208,7208,0.0,0.54171544,"[(0, 0.54171544), (1, 0.042611882), (2, 0.374004), (3, 0.041668653)]"
7209,7209,3.0,0.810982,"[(0, 0.02244348), (1, 0.021228023), (2, 0.14534652), (3, 0.810982)]"
7210,7210,0.0,0.3757373,"[(0, 0.3757373), (1, 0.25741804), (2, 0.043702006), (3, 0.3231427)]"
7211,7211,3.0,0.510143,"[(0, 0.043161303), (1, 0.40421662), (2, 0.042479087), (3, 0.510143)]"
7212,7212,0.0,0.40676454,"[(0, 0.40676454), (1, 0.25780857), (2, 0.15619719), (3, 0.17922969)]"
7213,7213,3.0,0.4021313,"[(0, 0.2517517), (1, 0.20582514), (2, 0.14029188), (3, 0.4021313)]"
7214,7214,1.0,0.74566966,"[(0, 0.087652944), (1, 0.74566966), (2, 0.08333859), (3, 0.083338745)]"
7215,7215,0.0,0.6472027,"[(0, 0.6472027), (1, 0.25102907), (2, 0.050569378), (3, 0.05119883)]"
7216,7216,3.0,0.74998903,"[(0, 0.08333835), (1, 0.08333537), (2, 0.08333724), (3, 0.74998903)]"
7217,7217,3.0,0.7454166,"[(0, 0.08333681), (1, 0.08686894), (2, 0.084377676), (3, 0.7454166)]"
7218,7218,2.0,0.5344375,"[(0, 0.042421874), (1, 0.3786333), (2, 0.5344375), (3, 0.04450736)]"
7219,7219,3.0,0.87444144,"[(0, 0.041865066), (1, 0.04181129), (2, 0.041882206), (3, 0.87444144)]"
7220,7220,0.0,0.74324465,"[(0, 0.74324465), (1, 0.0833381), (2, 0.08333968), (3, 0.09007754)]"
7221,7221,2.0,0.7370003,"[(0, 0.083342545), (1, 0.08334032), (2, 0.7370003), (3, 0.09631684)]"
7222,7222,2.0,0.5987642,"[(0, 0.02778124), (1, 0.02814675), (2, 0.5987642), (3, 0.34530786)]"
7223,7223,2.0,0.50210804,"[(0, 0.12777063), (1, 0.18095729), (2, 0.50210804), (3, 0.18916404)]"
7224,7224,0.0,0.8362008,"[(0, 0.8362008), (1, 0.023801364), (2, 0.11722596), (3, 0.022771941)]"
7225,7225,1.0,0.5442416,"[(0, 0.062507086), (1, 0.5442416), (2, 0.06252057), (3, 0.3307308)]"
7226,7226,2.0,0.6947804,"[(0, 0.027779648), (1, 0.027919177), (2, 0.6947804), (3, 0.24952072)]"
7227,7227,0.0,0.7956544,"[(0, 0.7956544), (1, 0.16761483), (2, 0.01814486), (3, 0.01858587)]"
7228,7228,2.0,0.8737838,"[(0, 0.041667663), (1, 0.042222098), (2, 0.8737838), (3, 0.042326387)]"
7229,7229,3.0,0.4369039,"[(0, 0.27437097), (1, 0.14998049), (2, 0.13874462), (3, 0.4369039)]"
7230,7230,0.0,0.70575833,"[(0, 0.70575833), (1, 0.25187966), (2, 0.021507664), (3, 0.0208543)]"
7231,7231,0.0,0.7283491,"[(0, 0.7283491), (1, 0.09799256), (2, 0.15644152), (3, 0.017216818)]"
7232,7232,0.0,0.74064,"[(0, 0.74064), (1, 0.19239688), (2, 0.03245057), (3, 0.03451255)]"
7233,7233,2.0,0.4364588,"[(0, 0.028292106), (1, 0.38290578), (2, 0.4364588), (3, 0.1523433)]"
7234,7234,2.0,0.8175928,"[(0, 0.1322388), (1, 0.025090303), (2, 0.8175928), (3, 0.025078159)]"
7235,7235,0.0,0.65105104,"[(0, 0.65105104), (1, 0.16477954), (2, 0.014931102), (3, 0.16923831)]"
7236,7236,2.0,0.46557936,"[(0, 0.17284705), (1, 0.33278212), (2, 0.46557936), (3, 0.028791543)]"
7237,7237,2.0,0.8548006,"[(0, 0.020933414), (1, 0.10320286), (2, 0.8548006), (3, 0.021063123)]"
7238,7238,2.0,0.35615548,"[(0, 0.23184544), (1, 0.30795738), (2, 0.35615548), (3, 0.10404172)]"
7239,7239,2.0,0.9486987,"[(0, 0.017064856), (1, 0.017417831), (2, 0.94869876), (3, 0.01681858)]"
7240,7240,0.0,0.90102273,"[(0, 0.90102273), (1, 0.03188333), (2, 0.03455105), (3, 0.032542903)]"
7241,7241,0.0,0.6494447,"[(0, 0.6494447), (1, 0.16560026), (2, 0.09447292), (3, 0.09048214)]"
7242,7242,1.0,0.48562464,"[(0, 0.20175917), (1, 0.48562464), (2, 0.032124884), (3, 0.28049132)]"
7243,7243,2.0,0.45099923,"[(0, 0.32971168), (1, 0.18138549), (2, 0.45099923), (3, 0.037903614)]"
7244,7244,1.0,0.59672755,"[(0, 0.018059539), (1, 0.59672755), (2, 0.13549264), (3, 0.24972023)]"
7245,7245,3.0,0.7986509,"[(0, 0.14551328), (1, 0.027889673), (2, 0.027946167), (3, 0.7986509)]"
7246,7246,1.0,0.48072293,"[(0, 0.44552532), (1, 0.48072293), (2, 0.03802234), (3, 0.0357294)]"
7247,7247,3.0,0.7116768,"[(0, 0.042295817), (1, 0.04173811), (2, 0.2042893), (3, 0.7116768)]"
7248,7248,3.0,0.9482757,"[(0, 0.017410863), (1, 0.017625432), (2, 0.016688008), (3, 0.9482757)]"
7249,7249,2.0,0.52488554,"[(0, 0.044614956), (1, 0.04169656), (2, 0.52488554), (3, 0.38880298)]"
7250,7250,2.0,0.45504478,"[(0, 0.024418317), (1, 0.41921273), (2, 0.45504478), (3, 0.10132415)]"
7251,7251,0.0,0.6784602,"[(0, 0.6784602), (1, 0.2792955), (2, 0.021302283), (3, 0.020942006)]"
7252,7252,0.0,0.76694185,"[(0, 0.76694185), (1, 0.023942472), (2, 0.0234315), (3, 0.18568417)]"
7253,7253,0.0,0.7931061,"[(0, 0.7931061), (1, 0.019511253), (2, 0.017972512), (3, 0.16941015)]"
7254,7254,1.0,0.3230666,"[(0, 0.30681536), (1, 0.3230666), (2, 0.31774172), (3, 0.0523763)]"
7255,7255,0.0,0.72339207,"[(0, 0.72339207), (1, 0.23867534), (2, 0.019310001), (3, 0.018622603)]"
7256,7256,3.0,0.75780547,"[(0, 0.023047095), (1, 0.1958174), (2, 0.023330063), (3, 0.75780547)]"
7257,7257,0.0,0.78921735,"[(0, 0.78921735), (1, 0.016696908), (2, 0.08429695), (3, 0.10978879)]"
7258,7258,0.0,0.87395674,"[(0, 0.87395674), (1, 0.041976526), (2, 0.042102482), (3, 0.041964192)]"
7259,7259,3.0,0.5520342,"[(0, 0.27285036), (1, 0.016696345), (2, 0.15841912), (3, 0.5520342)]"
7260,7260,0.0,0.8921439,"[(0, 0.89214396), (1, 0.035844255), (2, 0.035864778), (3, 0.03614702)]"
7261,7261,1.0,0.64826393,"[(0, 0.2951814), (1, 0.64826393), (2, 0.028490625), (3, 0.028064026)]"
7262,7262,3.0,0.72213334,"[(0, 0.03552734), (1, 0.03210389), (2, 0.21023546), (3, 0.72213334)]"
7263,7263,3.0,0.6060544,"[(0, 0.27769667), (1, 0.021162529), (2, 0.09508635), (3, 0.6060544)]"
7264,7264,2.0,0.43915683,"[(0, 0.019546838), (1, 0.120208174), (2, 0.43915683), (3, 0.4210882)]"
7265,7265,0.0,0.33597708,"[(0, 0.33597708), (1, 0.02757152), (2, 0.33401567), (3, 0.3024357)]"
7266,7266,0.0,0.7512866,"[(0, 0.7512866), (1, 0.019492406), (2, 0.10050897), (3, 0.128712)]"
7267,7267,3.0,0.84143686,"[(0, 0.023107475), (1, 0.023308614), (2, 0.112147056), (3, 0.84143686)]"
7268,7268,0.0,0.9580084,"[(0, 0.95800847), (1, 0.0138893), (2, 0.01399493), (3, 0.014107278)]"
7269,7269,3.0,0.40578887,"[(0, 0.02273254), (1, 0.34109312), (2, 0.2303855), (3, 0.40578887)]"
7270,7270,0.0,0.9418203,"[(0, 0.94182026), (1, 0.019231325), (2, 0.019416176), (3, 0.01953224)]"
7271,7271,0.0,0.733941,"[(0, 0.733941), (1, 0.019493755), (2, 0.22729963), (3, 0.01926558)]"
7272,7272,3.0,0.3197225,"[(0, 0.31217682), (1, 0.30553588), (2, 0.062564775), (3, 0.3197225)]"
7273,7273,0.0,0.41669875,"[(0, 0.41669875), (1, 0.08333452), (2, 0.41663176), (3, 0.083335)]"
7274,7274,1.0,0.5459995,"[(0, 0.34912345), (1, 0.5459995), (2, 0.054868806), (3, 0.050008208)]"
7275,7275,3.0,0.59476656,"[(0, 0.04216021), (1, 0.043385476), (2, 0.31968775), (3, 0.59476656)]"
7276,7276,3.0,0.6476078,"[(0, 0.025000945), (1, 0.02500928), (2, 0.30238193), (3, 0.6476078)]"
7277,7277,0.0,0.6147359,"[(0, 0.6147359), (1, 0.02604993), (2, 0.025096964), (3, 0.33411723)]"
7278,7278,1.0,0.37573722,"[(0, 0.026400307), (1, 0.37573722), (2, 0.28943795), (3, 0.30842453)]"
7279,7279,3.0,0.48417747,"[(0, 0.12715498), (1, 0.35741493), (2, 0.031252645), (3, 0.48417744)]"
7280,7280,0.0,0.5503021,"[(0, 0.5503021), (1, 0.018682761), (2, 0.01677337), (3, 0.41424182)]"
7281,7281,3.0,0.9290994,"[(0, 0.023151318), (1, 0.023549983), (2, 0.024199385), (3, 0.9290993)]"
7282,7282,0.0,0.5973461,"[(0, 0.5973461), (1, 0.04166835), (2, 0.3191438), (3, 0.041841697)]"
7283,7283,0.0,0.41620708,"[(0, 0.41620708), (1, 0.083339386), (2, 0.08495137), (3, 0.4155022)]"
7284,7284,3.0,0.90118104,"[(0, 0.03328045), (1, 0.034286715), (2, 0.031251837), (3, 0.90118104)]"
7285,7285,0.0,0.51090056,"[(0, 0.51090056), (1, 0.13396624), (2, 0.02517945), (3, 0.32995376)]"
7286,7286,0.0,0.7499972,"[(0, 0.7499972), (1, 0.08333429), (2, 0.08333423), (3, 0.083334275)]"
7287,7287,1.0,0.5133807,"[(0, 0.4032849), (1, 0.5133807), (2, 0.041667487), (3, 0.04166689)]"
7288,7288,3.0,0.41708025,"[(0, 0.08333855), (1, 0.08334392), (2, 0.41623726), (3, 0.41708025)]"
7289,7289,3.0,0.9313284,"[(0, 0.0228763), (1, 0.022946805), (2, 0.022848507), (3, 0.9313284)]"
7290,7290,2.0,0.6617072,"[(0, 0.2544903), (1, 0.04212524), (2, 0.6617072), (3, 0.04167725)]"
7291,7291,1.0,0.69376785,"[(0, 0.16320689), (1, 0.69376785), (2, 0.12202855), (3, 0.020996675)]"
7292,7292,2.0,0.8124846,"[(0, 0.06250141), (1, 0.06250109), (2, 0.8124846), (3, 0.06251288)]"
7293,7293,1.0,0.94076234,"[(0, 0.020600982), (1, 0.9407623), (2, 0.01940399), (3, 0.019232742)]"
7294,7294,1.0,0.83960325,"[(0, 0.024821907), (1, 0.83960325), (2, 0.022758234), (3, 0.11281662)]"
7295,7295,3.0,0.80765533,"[(0, 0.06505991), (1, 0.0628506), (2, 0.06443419), (3, 0.80765533)]"
7296,7296,1.0,0.7875355,"[(0, 0.17668529), (1, 0.7875355), (2, 0.017918695), (3, 0.01786053)]"
7297,7297,1.0,0.69294715,"[(0, 0.01928078), (1, 0.69294715), (2, 0.26776522), (3, 0.020006806)]"
7298,7298,2.0,0.90590155,"[(0, 0.031376015), (1, 0.031469453), (2, 0.9059016), (3, 0.03125293)]"
7299,7299,2.0,0.8058747,"[(0, 0.062935606), (1, 0.06391404), (2, 0.8058747), (3, 0.067275696)]"
7300,7300,2.0,0.8923947,"[(0, 0.03588274), (1, 0.036004562), (2, 0.89239466), (3, 0.035718035)]"
7301,7301,1.0,0.74939847,"[(0, 0.083338976), (1, 0.74939847), (2, 0.08334447), (3, 0.08391814)]"
7302,7302,3.0,0.61557525,"[(0, 0.12500751), (1, 0.13440642), (2, 0.12501088), (3, 0.61557525)]"
7303,7303,3.0,0.68889356,"[(0, 0.043050077), (1, 0.042742122), (2, 0.22531427), (3, 0.68889356)]"
7304,7304,3.0,0.6173822,"[(0, 0.12599893), (1, 0.12640303), (2, 0.13021581), (3, 0.6173822)]"
7305,7305,1.0,0.77580917,"[(0, 0.031440243), (1, 0.77580917), (2, 0.16141942), (3, 0.03133117)]"
7306,7306,2.0,0.8923946,"[(0, 0.03588276), (1, 0.036004577), (2, 0.8923946), (3, 0.03571803)]"
7307,7307,2.0,0.8923947,"[(0, 0.035882734), (1, 0.03600452), (2, 0.8923947), (3, 0.03571803)]"
7308,7308,1.0,0.7207523,"[(0, 0.03125093), (1, 0.7207523), (2, 0.03135476), (3, 0.21664204)]"
7309,7309,1.0,0.5784625,"[(0, 0.062502734), (1, 0.5784625), (2, 0.29541838), (3, 0.06361644)]"
7310,7310,1.0,0.8092907,"[(0, 0.06327034), (1, 0.8092907), (2, 0.06444364), (3, 0.0629953)]"
7311,7311,0.0,0.40250993,"[(0, 0.40250993), (1, 0.03574898), (2, 0.30229244), (3, 0.25944868)]"
7312,7312,1.0,0.7506372,"[(0, 0.03716255), (1, 0.7506372), (2, 0.035926092), (3, 0.17627417)]"
7313,7313,3.0,0.6347047,"[(0, 0.03592964), (1, 0.29298002), (2, 0.036385626), (3, 0.6347047)]"
7314,7314,1.0,0.52509445,"[(0, 0.025002325), (1, 0.52509445), (2, 0.42452154), (3, 0.02538163)]"
7315,7315,0.0,0.41783795,"[(0, 0.41783795), (1, 0.3340629), (2, 0.10909242), (3, 0.13900675)]"
7316,7316,2.0,0.4690134,"[(0, 0.17819875), (1, 0.10821145), (2, 0.46901342), (3, 0.24457636)]"
7317,7317,0.0,0.3604957,"[(0, 0.3604957), (1, 0.31058025), (2, 0.27851352), (3, 0.05041054)]"
7318,7318,2.0,0.60250723,"[(0, 0.16198114), (1, 0.0314637), (2, 0.60250723), (3, 0.20404795)]"
7319,7319,3.0,0.48569325,"[(0, 0.03172045), (1, 0.44526598), (2, 0.037320327), (3, 0.48569325)]"
7320,7320,2.0,0.81145805,"[(0, 0.06271064), (1, 0.062513575), (2, 0.81145805), (3, 0.06331778)]"
7321,7321,1.0,0.90572655,"[(0, 0.031250723), (1, 0.9057266), (2, 0.031318314), (3, 0.03170435)]"
7322,7322,1.0,0.6337881,"[(0, 0.14880645), (1, 0.6337881), (2, 0.18498269), (3, 0.032422807)]"
7323,7323,1.0,0.47768012,"[(0, 0.041671555), (1, 0.47768012), (2, 0.43832126), (3, 0.042327058)]"
7324,7324,1.0,0.5860121,"[(0, 0.23839419), (1, 0.5860121), (2, 0.14434066), (3, 0.03125302)]"
7325,7325,3.0,0.60322386,"[(0, 0.04166937), (1, 0.041678503), (2, 0.31342822), (3, 0.60322386)]"
7326,7326,3.0,0.62221736,"[(0, 0.038819306), (1, 0.036421563), (2, 0.30254173), (3, 0.62221736)]"
7327,7327,1.0,0.63015485,"[(0, 0.14082874), (1, 0.63015485), (2, 0.20123316), (3, 0.02778327)]"
7328,7328,2.0,0.77934337,"[(0, 0.15811282), (1, 0.03128782), (2, 0.77934337), (3, 0.03125597)]"
7329,7329,2.0,0.56193393,"[(0, 0.3123383), (1, 0.06320611), (2, 0.56193393), (3, 0.06252164)]"
7330,7330,2.0,0.5799426,"[(0, 0.03148912), (1, 0.030062206), (2, 0.5799426), (3, 0.3585061)]"
7331,7331,2.0,0.7908818,"[(0, 0.041668307), (1, 0.12539062), (2, 0.7908818), (3, 0.04205929)]"
7332,7332,1.0,0.83128417,"[(0, 0.12321336), (1, 0.83128417), (2, 0.02277339), (3, 0.02272913)]"
7333,7333,3.0,0.41708207,"[(0, 0.08334151), (1, 0.08466157), (2, 0.41491485), (3, 0.41708207)]"
7334,7334,2.0,0.9058706,"[(0, 0.03138086), (1, 0.031479575), (2, 0.9058706), (3, 0.031268947)]"
7335,7335,1.0,0.90583175,"[(0, 0.03125097), (1, 0.9058317), (2, 0.03155987), (3, 0.03135748)]"
7336,7336,2.0,0.38765025,"[(0, 0.18989654), (1, 0.03598976), (2, 0.38765025), (3, 0.38646346)]"
7337,7337,3.0,0.46928984,"[(0, 0.025194235), (1, 0.12802018), (2, 0.37749577), (3, 0.4692898)]"
7338,7338,1.0,0.74697626,"[(0, 0.031251818), (1, 0.74697626), (2, 0.1905198), (3, 0.03125218)]"
7339,7339,2.0,0.4694235,"[(0, 0.0869191), (1, 0.4206024), (2, 0.46942353), (3, 0.023054978)]"
7340,7340,2.0,0.6183455,"[(0, 0.0625014), (1, 0.06840861), (2, 0.6183455), (3, 0.25074452)]"
7341,7341,2.0,0.50061184,"[(0, 0.050012924), (1, 0.053366493), (2, 0.50061184), (3, 0.3960088)]"
7342,7342,1.0,0.8899749,"[(0, 0.036330253), (1, 0.8899749), (2, 0.03774724), (3, 0.035947617)]"
7343,7343,2.0,0.67599803,"[(0, 0.12894449), (1, 0.025284324), (2, 0.67599803), (3, 0.16977319)]"
7344,7344,1.0,0.7644846,"[(0, 0.10721507), (1, 0.7644846), (2, 0.10729815), (3, 0.021002173)]"
7345,7345,1.0,0.79721344,"[(0, 0.025001045), (1, 0.79721344), (2, 0.15174405), (3, 0.026041487)]"
7346,7346,1.0,0.64603907,"[(0, 0.025881639), (1, 0.64603907), (2, 0.30246314), (3, 0.025616175)]"
7347,7347,1.0,0.9292791,"[(0, 0.023403209), (1, 0.9292791), (2, 0.023412686), (3, 0.023905067)]"
7348,7348,1.0,0.779041,"[(0, 0.028762065), (1, 0.779041), (2, 0.028421815), (3, 0.16377516)]"
7349,7349,1.0,0.91357934,"[(0, 0.030251453), (1, 0.9135793), (2, 0.028107503), (3, 0.028061727)]"
7350,7350,1.0,0.37006003,"[(0, 0.030801412), (1, 0.37006003), (2, 0.23684746), (3, 0.3622911)]"
7351,7351,0.0,0.61834174,"[(0, 0.61834174), (1, 0.1721987), (2, 0.19255836), (3, 0.016901202)]"
7352,7352,1.0,0.58062714,"[(0, 0.13816863), (1, 0.58062714), (2, 0.14152083), (3, 0.13968341)]"
7353,7353,2.0,0.7460349,"[(0, 0.18057741), (1, 0.03729681), (2, 0.7460349), (3, 0.036090862)]"
7354,7354,1.0,0.61935717,"[(0, 0.32927167), (1, 0.61935717), (2, 0.025717398), (3, 0.025653794)]"
7355,7355,1.0,0.9317246,"[(0, 0.022751981), (1, 0.93172455), (2, 0.022774063), (3, 0.022749387)]"
7356,7356,1.0,0.87433976,"[(0, 0.04168569), (1, 0.87433976), (2, 0.042038947), (3, 0.04193564)]"
7357,7357,2.0,0.74999565,"[(0, 0.08333527), (1, 0.08333432), (2, 0.74999565), (3, 0.08333473)]"
7358,7358,2.0,0.37138012,"[(0, 0.29870945), (1, 0.03158513), (2, 0.37138012), (3, 0.29832536)]"
7359,7359,2.0,0.6159266,"[(0, 0.057486482), (1, 0.052630812), (2, 0.6159266), (3, 0.27395612)]"
7360,7360,1.0,0.6464434,"[(0, 0.2687393), (1, 0.6464434), (2, 0.042461477), (3, 0.04235581)]"
7361,7361,1.0,0.8499967,"[(0, 0.050000973), (1, 0.8499967), (2, 0.050001193), (3, 0.050001215)]"
7362,7362,3.0,0.5126772,"[(0, 0.050005674), (1, 0.3779071), (2, 0.059410017), (3, 0.5126772)]"
7363,7363,2.0,0.53851956,"[(0, 0.06278168), (1, 0.33607185), (2, 0.53851956), (3, 0.06262695)]"
7364,7364,1.0,0.9370875,"[(0, 0.02083382), (1, 0.93708754), (2, 0.021089988), (3, 0.020988643)]"
7365,7365,1.0,0.5924991,"[(0, 0.036525164), (1, 0.5924991), (2, 0.20364758), (3, 0.16732818)]"
7366,7366,3.0,0.8484827,"[(0, 0.021165378), (1, 0.021511838), (2, 0.108840056), (3, 0.8484827)]"
7367,7367,2.0,0.44440612,"[(0, 0.15979257), (1, 0.2479281), (2, 0.44440612), (3, 0.14787315)]"
7368,7368,2.0,0.5427568,"[(0, 0.0473833), (1, 0.041669495), (2, 0.5427568), (3, 0.36819044)]"
7369,7369,1.0,0.9457461,"[(0, 0.018170133), (1, 0.9457461), (2, 0.018123686), (3, 0.017960068)]"
7370,7370,3.0,0.8450462,"[(0, 0.050001066), (1, 0.051415227), (2, 0.053537488), (3, 0.8450462)]"
7371,7371,1.0,0.77483547,"[(0, 0.031744204), (1, 0.77483547), (2, 0.16180836), (3, 0.031611983)]"
7372,7372,2.0,0.46383196,"[(0, 0.19004545), (1, 0.03571741), (2, 0.46383196), (3, 0.31040516)]"
7373,7373,1.0,0.456343,"[(0, 0.27205947), (1, 0.456343), (2, 0.14723112), (3, 0.12436648)]"
7374,7374,1.0,0.87518024,"[(0, 0.016667243), (1, 0.87518024), (2, 0.016819267), (3, 0.09133324)]"
7375,7375,0.0,0.89930034,"[(0, 0.8993004), (1, 0.03247505), (2, 0.036694426), (3, 0.031530187)]"
7376,7376,0.0,0.46342748,"[(0, 0.46342748), (1, 0.037283752), (2, 0.46315387), (3, 0.036134876)]"
7377,7377,1.0,0.5331422,"[(0, 0.305247), (1, 0.5331422), (2, 0.025376191), (3, 0.13623455)]"
7378,7378,1.0,0.6808599,"[(0, 0.03623317), (1, 0.6808599), (2, 0.03277927), (3, 0.25012758)]"
7379,7379,3.0,0.72855204,"[(0, 0.032982163), (1, 0.03588408), (2, 0.20258176), (3, 0.72855204)]"
7380,7380,1.0,0.73269516,"[(0, 0.019735364), (1, 0.73269516), (2, 0.01930321), (3, 0.22826627)]"
7381,7381,3.0,0.931477,"[(0, 0.022727948), (1, 0.022946632), (2, 0.0228484), (3, 0.931477)]"
7382,7382,1.0,0.77159667,"[(0, 0.16510104), (1, 0.77159667), (2, 0.03185862), (3, 0.03144372)]"
7383,7383,1.0,0.73630357,"[(0, 0.023430513), (1, 0.73630357), (2, 0.023157658), (3, 0.21710825)]"
7384,7384,1.0,0.89194304,"[(0, 0.03660491), (1, 0.891943), (2, 0.035737), (3, 0.035715126)]"
